1;Men's Cash Square Folded Wallet Bal Paris Allover in Black/white;Wallets(SMALL LEATHER GOODS(MEN));1013.089;;1315.7;1;;;;;5945492AAOC1097;RP-demo_1229;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Cash Square Folded Wallet in black and white Bal Paris allover logo printed Arena lambskin<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SMALL LEATHER GOODS, Wallets;;;;men's-cash-square-folded-wallet-bal-paris-allover-in-black/white;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/5a7163da0f930219/Medium-5945492AAOC1097_F.jpg?v=2, https://balenciaga.dam.kering.com/m/578e5201fd77b5a1/Medium-5945492AAOC1097_D.jpg?v=2;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Embossed Monogram Square Folded Wallet Box in Black;Wallets(SMALL LEATHER GOODS(MEN));1013.089;;1315.7;1;;;;;721940210JS1000;RP-demo_1230;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Embossed Monogram Square Folded Wallet in black embossed BB Monogram box calfskin<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SMALL LEATHER GOODS, Wallets;;;;men's-embossed-monogram-square-folded-wallet-box-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/658fd6f76feea024/Medium-721940210JS1000_F.jpg?v=2, https://balenciaga.dam.kering.com/m/1195ea6c81c7654a/Medium-721940210JS1000_D.jpg?v=2;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Signature Square Folded Wallet Bb Monogram Coated Canvas in Beige;Wallets(SMALL LEATHER GOODS(MEN));772.695;;1003.5;1;;;;;594549210DA2762;RP-demo_1231;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Signature Square Folded Wallet in beige and brown BB Monogram coated canvas<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SMALL LEATHER GOODS, Wallets;;;;men's-signature-square-folded-wallet-bb-monogram-coated-canvas-in-beige;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/563e034ff892e937/Medium-594549210DA2762_F.jpg?v=1, https://balenciaga.dam.kering.com/m/5cea29b48d4bba2d/Medium-594549210DA2762_D.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Signature Square Folded Wallet Bb Monogram Coated Canvas in Black;Wallets(SMALL LEATHER GOODS(MEN));772.695;;1003.5;1;;;;;594549210D81061;RP-demo_1232;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Signature Square Folded Wallet in black and grey BB Monogram coated canvas<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SMALL LEATHER GOODS, Wallets;;;;men's-signature-square-folded-wallet-bb-monogram-coated-canvas-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/599985645ae10ddb/Medium-594549210D81061_F.jpg?v=6, https://balenciaga.dam.kering.com/m/48762593c3d5d67f/Medium-594549210D81061_D.jpg?v=6;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Car Square Folded Wallet in Black;Wallets(SMALL LEATHER GOODS(MEN));1013.089;;1315.7;1;;;;;6834262103I1000;RP-demo_1233;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Car Square Folded Wallet in black grained calfskin<p>;<p>Details: In this line, 100% of the leather is tanned using metal-free methods. A metal-free tanning method is more respectful of the environment as it results in less water, air, and soil pollutants. Our target is that 100% of the leather used at Balenciaga will be metal-free in 2025. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SMALL LEATHER GOODS, Wallets;;;;men's-car-square-folded-wallet-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/30b0b0017b3585c2/Medium-6834262103I1000_F.jpg?v=1, https://balenciaga.dam.kering.com/m/39d03de83103b13b/Medium-6834262103I1000_D.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Car Square Folded Wallet Dirty Effect in Black;Wallets(SMALL LEATHER GOODS(MEN));1116.115;;1449.5;1;;;;;6834262AAD61091;RP-demo_1234;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Car Square Folded Wallet in black dirty effect on grained calfskin<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SMALL LEATHER GOODS, Wallets;;;;men's-car-square-folded-wallet-dirty-effect-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/264c3e1eefd59cc5/Medium-6834262AAD61091_F.jpg?v=1, https://balenciaga.dam.kering.com/m/4360cc9135664d03/Medium-6834262AAD61091_I.jpg?v=1, https://balenciaga.dam.kering.com/m/6279c94bc0607668/Medium-6834262AAD61091_D.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Cash Square Folded Coin Wallet in Black;Wallets(SMALL LEATHER GOODS(MEN));1287.825;;1672.5;1;;;;;594315D6WZN1000;RP-demo_1235;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Cash Square Folded Coin Wallet in black logo perforated smooth calfskin<p>;<p>Details: In this line, 100% of the leather is tanned using metal-free methods. A metal-free tanning method is more respectful of the environment as it results in less water, air, and soil pollutants. Our target is that 100% of the leather used at Balenciaga will be metal-free in 2025. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SMALL LEATHER GOODS, Wallets;;;;men's-cash-square-folded-coin-wallet-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/4a2e3f657c84c1e3/Medium-594315D6WZN1000_F.jpg?v=4, https://balenciaga.dam.kering.com/m/65da13be8291785/Medium-594315D6WZN1000_D.jpg?v=4;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Cash Vertical Bifolded Wallet in Black/white;Wallets(SMALL LEATHER GOODS(MEN));858.5500000000001;;1115.0;1;;;;;6815791IZI31090;RP-demo_1236;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Cash Vertical Bifolded Wallet in black grained calfskin, white printed logo<p>;<p>Details: In this line, at least 96% of the leather is tanned using metal-free methods. A metal-free tanning method is more respectful of the environment as it results in less water, air, and soil pollutants. Our target is that 100% of the leather used at Balenciaga will be metal-free in 2025. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SMALL LEATHER GOODS, Wallets;;;;men's-cash-vertical-bifolded-wallet-in-black/white;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/3fba6d38ea507ee0/Medium-6815791IZI31090_F.jpg?v=3, https://balenciaga.dam.kering.com/m/55ff63bd7d2f7019/Medium-6815791IZI31090_D.jpg?v=3;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Cash Continental Wallet in Black/white;Wallets(SMALL LEATHER GOODS(MEN));1631.2450000000001;;2118.5;1;;;;;5943171IZI31090;RP-demo_1237;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Cash Continental Wallet in black grained calfskin<p>;<p>Details: In this line, at least 90% of the leather is tanned using metal-free methods. A metal-free tanning method is more respectful of the environment as it results in less water, air, and soil pollutants. Our target is that 100% of the leather used at Balenciaga will be metal-free in 2025.Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SMALL LEATHER GOODS, Wallets;;;;men's-cash-continental-wallet-in-black/white;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/502575a60278c988/Medium-5943171IZI31090_F.jpg?v=5, https://balenciaga.dam.kering.com/m/24c45d5c60069460/Medium-5943171IZI31090_D.jpg?v=4;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Cash Square Folded Wallet in Fluo Orange;Wallets(SMALL LEATHER GOODS(MEN));944.405;;1226.5;1;;;;;5945492UQ137560;RP-demo_1238;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Cash Square Folded Wallet in neon orange and black grained calfskin<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SMALL LEATHER GOODS, Wallets;;;;cash-square-folded-wallet-in-fluo-orange;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/6d416970c823ff26/Medium-5945492UQ137560_F.jpg?v=1, https://balenciaga.dam.kering.com/m/33730e2d1207faf4/Medium-5945492UQ137560_I.jpg?v=1, https://balenciaga.dam.kering.com/m/723106855d4fef1b/Medium-5945492UQ137560_D.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Cash Mini Wallet in Black/white;Wallets(SMALL LEATHER GOODS(MEN));1116.115;;1449.5;1;;;;;5943121IZI31090;RP-demo_1239;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Cash Mini Wallet in black grained calfskin<p>;<p>Details: In this line, at least 96% of the leather is tanned using metal-free methods. A metal-free tanning method is more respectful of the environment as it results in less water, air, and soil pollutants. Our target is that 100% of the leather used at Balenciaga will be metal-free in 2025. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SMALL LEATHER GOODS, Wallets;;;;men's-cash-mini-wallet-in-black/white;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/101a545ef8452bf4/Medium-5943121IZI31090_F.jpg?v=5, https://balenciaga.dam.kering.com/m/3962ab1e43b97a28/Medium-5943121IZI31090_I.jpg?v=4, https://balenciaga.dam.kering.com/m/681be0efa16e5c13/Medium-5943121IZI31090_D.jpg?v=5;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
